6.936,0.00010957,-0.702346,0.141534,1.73135,-1.94634,-0.172296,0.0319537,8.48514e-05,-0.697947,0.142184,1.72492,-1.94938,-0.168491,0.0317135,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000188784,0.2285,0.0221339,-0.21832,-0.302902,0.236318,-0.00339009,0,1.38778e-11,0,0,1.38778e-11,1.38778e-11,0,0.00175789,0.00591468,0.00506574,-0.000866411,0.0213888,0.00908766,-0.000453173,1.15905,8.64761,0.383673,-1.44925,-0.319913,0.0228098,0.0443018,0.125815,6.20328,0.0889428,-0.0654921,-0.0143542,0.189344,-0.00316598
6.956,7.30467e-05,-0.69545,0.141717,1.72701,-1.95274,-0.165891,0.0319537,8.40458e-05,-0.691103,0.142506,1.72069,-1.95945,-0.160889,0.0317672,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00018028,0.228512,0.0221006,-0.218347,-0.302029,0.236033,-0.00340289,-1.35525e-14,1.38778e-11,0,-1.38778e-11,1.38778e-11,-1.38778e-11,-2.1684e-13,1.40789e-05,-0.00162111,0.00343177,-0.00474762,0.0173132,-0.0093744,-0.00014591,1.18079,8.51946,0.50432,-1.32961,-0.318827,0.0209558,0.0443518,0.166225,6.12387,0.047951,0.000532145,-0.00597602,0.185096,-0.00334791
6.976,7.30467e-05,-0.688472,0.142127,1.723,-1.95741,-0.161226,0.0320564,8.39557e-05,-0.684166,0.142831,1.71648,-1.9663,-0.154948,0.0318478,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180301,0.228522,0.0221211,-0.218298,-0.301509,0.235729,-0.00339761,0,1.38778e-11,0,1.38778e-11,1.38778e-11,0,0,1.35644e-05,-0.000402748,0.000507551,-0.00137843,0.00903838,-0.0062969,-0.000272582,1.17611,8.42783,0.493379,-1.53614,-0.32295,0.0208412,0.0443915,0.141804,5.8399,0.0589709,0.077355,-0.0116276,0.181489,-0.00370156
6.996,7.30467e-05,-0.681359,0.142492,1.71874,-1.95915,-0.159328,0.0320564,8.66033e-05,-0.677206,0.143168,1.71237,-1.97079,-0.150775,0.0318851,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000179671,0.228558,0.0221275,-0.218336,-0.300854,0.235187,-0.0034065,0,1.38778e-11,1.73472e-12,0,-1.38778e-11,1.38778e-11,0,2.86934e-05,0.00596095,0.00278558,-0.00502077,0.0186313,-0.0101631,-5.93091e-05,1.18133,8.1473,0.422624,-1.37638,-0.335852,0.0234939,0.0444414,0.0726426,5.79103,0.175549,-0.0682721,-0.0207872,0.180822,-0.00459294
7.016,7.30467e-05,-0.674409,0.142857,1.71473,-1.95915,-0.159487,0.0320564,8.98123e-05,-0.670185,0.143504,1.70831,-1.97249,-0.149136,0.0318824,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000178907,0.228541,0.0221344,-0.218322,-0.30045,0.234759,-0.00340583,-1.35525e-14,1.38778e-11,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,4.70301e-05,-0.00232471,0.00262098,-0.000821263,0.00469921,-0.00411398,-7.52611e-05,1.2045,8.12659,0.385658,-1.3727,-0.353972,0.0282021,0.0444914,0.132076,5.65628,0.125215,-0.135713,-0.0355056,0.183896,-0.00425817
7.036,7.30467e-05,-0.667377,0.143268,1.71073,-1.95915,-0.159328,0.0320564,8.42319e-05,-0.66315,0.143907,1.7043,-1.97305,-0.148543,0.0318913,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180236,0.228541,0.0221362,-0.218321,-0.300316,0.234656,-0.00340796,0,1.38778e-11,0,1.38778e-11,0,0,0,1.51424e-05,-0.000860384,0.000144995,-0.000834374,0.00149112,-0.00162857,-2.42321e-05,1.1832,8.09128,0.420013,-1.46996,-0.372093,0.0325939,0.0445413,0.147673,5.50918,0.0925311,-0.129477,-0.054725,0.18803,-0.00433801
7.056,7.30467e-05,-0.660182,0.143678,1.70655,-1.95946,-0.159012,0.0321591,8.81185e-05,-0.656059,0.144326,1.70013,-1.97341,-0.148225,0.0319052,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00017931,0.228565,0.0221343,-0.218322,-0.300308,0.234655,-0.0033868,0,1.38778e-11,0,0,0,-1.38778e-11,-2.1684e-13,-0.00191056,0.00144362,0.000190061,0.0037234,0.00129422,-0.00161671,-0.000532011,1.18778,7.91369,0.438773,-1.4863,-0.389264,0.0368273,0.044581,0.0745092,5.46864,0.124052,-0.0953814,-0.0764611,0.193118,-0.0046661
7.076,7.30467e-05,-0.653123,0.144043,1.70221,-1.96025,-0.15838,0.0328784,9.20784e-05,-0.648981,0.14472,1.6959,-1.97382,-0.147822,0.0321116,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000178367,0.228561,0.0221272,-0.21835,-0.300396,0.23471,-0.00326472,1.35525e-14,0,0,0,0,0,0,5.99798e-05,-0.00134304,0.000360096,-0.000147534,-0.00079775,0.00128406,0.00749752,1.22787,7.78404,0.457645,-1.38791,-0.405012,0.0407442,0.0445589,0.133571,5.40524,0.137496,-0.117021,-0.0942487,0.198061,-0.0047527
7.096,0.00010957,-0.646064,0.144499,1.6982,-1.96168,-0.156956,0.0348305,8.67317e-05,-0.641903,0.145125,1.69168,-1.97469,-0.146988,0.0331982,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000188336,0.228557,0.0221395,-0.218299,-0.300529,0.23485,-0.00305863,0,0,0,-1.38778e-11,0,1.38778e-11,0,0.00176863,-0.00123892,0.00493083,0.00319162,-0.00605018,0.00635286,0.00255126,1.13875,7.7425,0.44263,-1.57904,-0.418862,0.0438701,0.0444136,0.104551,5.21976,0.0599678,-0.181271,-0.108653,0.202572,-0.00443733
7.116,7.30467e-05,-0.638951,0.145138,1.69403,-1.96531,-0.153793,0.035858,9.01449e-05,-0.634821,0.145656,1.6875,-1.97658,-0.145244,0.0347003,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000178828,0.228564,0.0221652,-0.218297,-0.300945,0.235188,-0.00317164,0,0,0,1.38778e-11,0,-1.38778e-11,2.1684e-13,-0.00189898,0.00437457,0.00431324,0.00314338,-0.017152,0.0108973,-0.00569585,1.19607,7.58541,0.32834,-1.55707,-0.42607,0.0452562,0.0443608,0.151607,5.13209,-0.0294133,-0.16652,-0.12264,0.204966,-0.00517974
7.136,0.00010957,-0.631946,0.145594,1.68968,-1.97377,-0.145965,0.0362689,9.71649e-05,-0.627739,0.146163,1.68327,-1.98151,-0.14088,0.0355143,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000185852,0.228546,0.022153,-0.218325,-0.301785,0.236013,-0.0032676,1.35525e-14,0,0,0,2.77556e-11,0,0,0.00182825,-0.00242193,0.00217307,-0.000740433,-0.0138679,0.0164054,0.00208685,1.14257,7.54412,0.351859,-1.47865,-0.418807,0.0419769,0.0443695,0.0883908,5.03545,0.0492386,-0.0990593,-0.140332,0.205372,-0.00609696
7.156,0.00010957,-0.624968,0.146187,1.6855,-1.98571,-0.134026,0.0363717,0.000111363,-0.620683,0.146703,1.67905,-1.99009,-0.132582,0.0359802,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000182472,0.228527,0.0221656,-0.218315,-0.302587,0.23688,-0.00335405,0,0,0,-1.38778e-11,2.77556e-11,1.38778e-11,0,-3.85271e-05,-0.000528102,-0.000562268,-0.000983443,-0.0114821,0.0124646,-0.00131802,1.17812,7.57369,0.272855,-1.49301,-0.401108,0.0345857,0.0444091,0.0960796,4.87148,-0.0193111,-0.0535178,-0.121069,0.20345,-0.00515004
7.176,0.00010957,-0.617746,0.146825,1.68116,-2.00066,-0.119239,0.0363717,0.000115935,-0.613632,0.147304,1.67484,-2.00218,-0.12065,0.0361365,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181383,0.228567,0.0221745,-0.218347,-0.303265,0.237559,-0.00339129,0,0,0,1.38778e-11,2.77556e-11,0,1.0842e-13,-1.24047e-05,0.00429262,-0.000774947,-0.00475522,-0.0162807,0.0172403,-0.000424366,1.18648,7.29221,0.245794,-1.33528,-0.374393,0.0243477,0.044459,0.120672,4.87503,-0.0644504,0.0174196,-0.102843,0.193783,-0.00555717
7.196,0.000146093,-0.610742,0.147464,1.67664,-2.01726,-0.104374,0.0364744,0.0001229,-0.606558,0.147943,1.67048,-2.01693,-0.106639,0.0362029,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000188421,0.228551,0.0221744,-0.218384,-0.303707,0.237763,-0.00338262,1.35525e-14,0,0,1.38778e-11,2.77556e-11,0,0,-0.000181306,-0.00255656,-0.00320595,-0.00385803,-0.00146641,-0.000297032,-0.000632388,1.1402,7.21266,0.238567,-1.34211,-0.342698,0.0140304,0.0444985,0.133665,4.78834,-0.0931046,0.205494,-0.0807666,0.182739,-0.00629186
7.216,0.00010957,-0.60371,0.148057,1.67238,-2.03071,-0.0904574,0.0363717,0.000123547,-0.59952,0.148559,1.66612,-2.03203,-0.0922304,0.0362272,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000179571,0.22855,0.022169,-0.21836,-0.303313,0.237646,-0.00341288,0,0,0,0,2.77556e-11,-1.38778e-11,4.33681e-13,3.10963e-05,0.000376449,-0.00307557,0.00465308,0.0185947,-0.0101338,9.3838e-05,1.19914,7.1692,0.297998,-1.40556,-0.320491,0.00466165,0.0445586,0.138396,4.56973,-0.0617283,0.0108645,-0.0343626,0.173417,-0.00478009
7.236,0.00010957,-0.596515,0.148741,1.66795,-2.04091,-0.0805735,0.0363717,0.000134597,-0.59244,0.149187,1.66174,-2.04483,-0.0796454,0.0362161,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00017694,0.228577,0.0221823,-0.218373,-0.302693,0.237003,-0.00341023,0,0,0,-1.38778e-11,2.77556e-11,0,0,9.42372e-05,0.00406291,-0.000961935,0.000417657,0.0121471,-0.0115675,3.02133e-05,1.18327,6.92421,0.191475,-1.32167,-0.308009,-0.000674644,0.0446084,0.0763122,4.52334,-0.0143956,-0.0728308,-0.0162571,0.164517,-0.00509415
7.256,0.000146093,-0.589456,0.149288,1.66352,-2.0466,-0.0750385,0.0363717,0.000139292,-0.585328,0.149792,1.65737,-2.05412,-0.0704795,0.0361921,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000184518,0.228564,0.0221685,-0.218387,-0.301836,0.236138,-0.00340451,0,0,0,1.38778e-11,2.77556e-11,1.38778e-11,0,0.00186027,2.41446e-05,0.00180111,0.00529454,0.0168832,-0.0161223,-0.000106894,1.16915,6.83942,0.320957,-1.3368,-0.309054,-0.00166226,0.0446582,0.0628831,4.36644,-0.107673,0.0222818,-0.00499479,0.159457,-0.0050686
7.276,0.000146093,-0.582288,0.149927,1.65926,-2.04976,-0.0718757,0.0364744,0.00015281,-0.578184,0.150385,1.65297,-2.05977,-0.0648822,0.0362443,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.0001813,0.22857,0.0221795,-0.218355,-0.301244,0.235558,-0.00339247,-1.35525e-14,0,1.73472e-12,0,-2.77556e-11,-1.38778e-11,0,-1.03917e-05,-0.00300879,0.00153858,0.00907944,0.00690589,-0.00642835,-0.000396016,1.23706,6.79944,0.225554,-1.4581,-0.317684,-0.000277963,0.0446977,0.107692,4.24134,-0.061926,-0.223709,-0.00586275,0.161482,-0.00439173
7.296,0.000182617,-0.574931,0.150611,1.65491,-2.05348,-0.0683175,0.0364744,0.000171423,-0.570955,0.151022,1.64865,-2.06399,-0.0607655,0.0363079,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000185564,0.2286,0.0221908,-0.218361,-0.301125,0.235425,-0.00340761,0,0,0,-1.38778e-11,-2.77556e-11,0,0,-0.000112739,0.00349987,0.00369908,0.000114008,0.00404948,-0.00323666,-3.25845e-05,1.18031,6.56372,0.148205,-1.4318,-0.324653,0.000710746,0.0447475,0.163696,4.12167,-0.080145,-0.158073,-0.020138,0.16253,-0.00512325
7.316,0.000182617,-0.567654,0.151159,1.65048,-2.0553,-0.066657,0.0365772,0.00018168,-0.563677,0.151676,1.64432,-2.06729,-0.0576173,0.0363662,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000183122,0.2286,0.0221654,-0.218386,-0.300771,0.235071,-0.00339704,0,0,0,1.38778e-11,-2.77556e-11,1.38778e-11,0,-5.41253e-05,-0.00228347,-0.000556025,0.00071787,0.00819935,-0.00738728,-0.000286359,1.14576,6.46618,0.311535,-1.33082,-0.337316,0.00359693,0.0447869,0.11291,4.03934,-0.177704,-0.138497,-0.0252341,0.163978,-0.00468366
7.336,0.000182617,-0.560215,0.151797,1.64571,-2.05585,-0.0664198,0.0364744,0.000173996,-0.556348,0.15227,1.63974,-2.06901,-0.0560838,0.0364002,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000184951,0.228626,0.022176,-0.218431,-0.300495,0.234763,-0.00342959,-1.35525e-14,0,0,1.38778e-11,-2.77556e-11,0,0,-9.80341e-05,0.00143074,0.00162138,0.00180082,0.00157588,-0.00841381,-0.00498481,1.1584,6.28238,0.282167,-1.19299,-0.353774,0.00790617,0.044847,0.0868313,3.86344,-0.108149,-0.0167062,-0.0428605,0.167061,-0.00533996
7.356,0.000182617,-0.552586,0.15239,1.64093,-2.05617,-0.0661035,0.0365772,0.000185628,-0.54889,0.152912,1.63497,-2.06983,-0.0554481,0.0363909,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000182182,0.228667,0.0221643,-0.218431,-0.300374,0.234687,-0.00340291,0,0,0,0,-2.77556e-11,0,0,-3.15644e-05,0.00479819,-0.000529816,0.00180995,0.00288535,-0.00237138,-0.00014534,1.19158,5.99851,0.285171,-1.22164,-0.370943,0.0121361,0.0448864,0.0947519,3.68496,-0.184306,0.314481,-0.0576108,0.171291,-0.00531912
7.376,0.000182617,-0.545038,0.152846,1.63633,-2.05791,-0.0657872,0.0365772,0.000189374,-0.541346,0.153477,1.63027,-2.07065,-0.0550006,0.0364081,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00018129,0.228668,0.0221383,-0.218409,-0.300594,0.234655,-0.00340702,0,0,0,-1.38778e-11,-2.77556e-11,-1.38778e-11,0,-1.01629e-05,0.000430742,-0.00233859,0.00128782,-0.00870399,-0.00162194,-4.67956e-05,1.1995,5.87012,0.414225,-1.29256,-0.383842,0.0163658,0.0449361,0.11755,3.49117,-0.0856892,0.213104,-0.0757516,0.17783,-0.00506287
7.396,0.000182617,-0.537382,0.153302,1.63181,-2.06376,-0.0661035,0.0365772,0.000190579,-0.533732,0.153903,1.6257,-2.07351,-0.0548952,0.0364325,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181003,0.228678,0.0221455,-0.218397,-0.301305,0.234555,-0.00341283,-1.35525e-14,0,0,1.38778e-11,-2.77556e-11,0,0,-3.27218e-06,0.00163518,-7.94633e-05,0.00553378,-0.0169415,0.000787794,-0.00538711,1.20258,5.77141,0.364766,-1.29814,-0.384407,0.0212279,0.0449858,0.122542,3.20704,0.0984702,0.037454,-0.0934301,0.178829,-0.00585276
7.416,0.00021914,-0.529481,0.153713,1.6273,-2.07499,-0.0642058,0.0365772,0.0002065,-0.525988,0.154358,1.62113,-2.08049,-0.0545254,0.0364215,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000185908,0.228715,0.022135,-0.218384,-0.302317,0.234919,-0.00341021,0,0,0,0,-2.77556e-11,1.38778e-11,-4.33681e-13,-0.000121001,0.0036351,0.00017305,0.00522394,-0.0179541,0.0173597,2.98188e-05,1.17772,5.54052,0.379659,-1.35323,-0.36884,0.0238757,0.0450355,0.123318,3.11482,-0.0363385,0.085497,-0.0980386,0.183349,-0.00639167
7.436,0.00021914,-0.521608,0.154169,1.62287,-2.08503,-0.0571685,0.0364744,0.000216655,-0.518149,0.154775,1.61668,-2.0903,-0.0513299,0.0363805,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000183491,0.228724,0.0221442,-0.21838,-0.302372,0.235833,-0.00342491,0,-1.38778e-11,0,-1.38778e-11,0,-1.38778e-11,0,-6.29763e-05,-0.0023535,-4.65975e-05,-0.00396769,0.00867285,0.0207092,0.000382722,1.19239,5.33352,0.32995,-1.31016,-0.356832,0.0213837,0.0450954,0.10306,2.9549,0.059687,-0.0376089,-0.0724921,0.189952,-0.00548196
7.456,0.00021914,-0.513598,0.154579,1.61843,-2.09452,-0.0475218,0.0366799,0.000224127,-0.510233,0.155197,1.61226,-2.0999,-0.0441141,0.0364064,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181711,0.228746,0.0221415,-0.218381,-0.302346,0.236412,-0.00338215,1.35525e-14,-1.38778e-11,0,1.38778e-11,0,0,0,-2.02767e-05,0.00145705,0.00245017,0.00060342,-0.000399346,0.00681809,0.00483599,1.20328,5.20786,0.340729,-1.33685,-0.346484,0.0162821,0.0451245,0.113047,2.66387,0.0301574,0.0868934,-0.0552661,0.18704,-0.00467846
7.476,0.00021914,-0.505372,0.154807,1.61375,-2.10377,-0.0381123,0.0366799,0.00022455,-0.502199,0.155608,1.60776,-2.10934,-0.0353424,0.0364828,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181611,0.228792,0.0220978,-0.218427,-0.302301,0.236564,-0.00340033,0,-1.38778e-11,0,1.38778e-11,0,1.38778e-11,0,-1.78574e-05,0.00470338,-0.0037993,-0.00737802,0.00275226,-0.00104315,-0.000207266,1.20395,4.87327,0.512391,-1.14957,-0.336848,0.0114175,0.0451742,0.119146,2.52319,-0.00801993,0.226054,-0.0482712,0.179521,-0.00527422
7.496,0.00021914,-0.497363,0.155036,1.6094,-2.1116,-0.029968,0.0366799,0.00021727,-0.494101,0.155883,1.60329,-2.11811,-0.0266907,0.0364809,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000183344,0.228771,0.0220868,-0.218396,-0.302075,0.236443,-0.00339989,0,-1.38778e-11,0,0,0,0,0,-5.94575e-05,-0.00203123,-0.00110379,-0.00358142,0.00154442,-0.00236129,-0.000217821,1.18653,4.83244,0.461031,-1.17695,-0.331481,0.0078178,0.0452238,0.118727,2.36025,0.0777968,0.351877,-0.0417559,0.172771,-0.00555854
7.516,0.00021914,-0.489435,0.155218,1.6054,-2.11792,-0.0236423,0.0365772,0.000227676,-0.486079,0.156071,1.59907,-2.12585,-0.018901,0.0364505,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180866,0.228748,0.0220855,-0.218346,-0.30174,0.236095,-0.00341711,1.35525e-14,-1.38778e-11,0,-1.38778e-11,2.77556e-11,1.38778e-11,0,2.68028e-09,-0.00149112,-0.00107184,-0.00477187,0.0103666,-0.010864,0.000195448,1.21156,4.80078,0.556169,-1.36224,-0.330621,0.00603652,0.0452837,0.0567252,2.23683,0.134998,0.118565,-0.0352307,0.169328,-0.00575325
7.536,0.00021914,-0.481344,0.155583,1.60165,-2.12235,-0.0193724,0.0365772,0.000227676,-0.4781,0.156357,1.59501,-2.13176,-0.0129684,0.0364273,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180867,0.228775,0.0221042,-0.218271,-0.301387,0.235699,-0.00341159,0,-1.38778e-11,0,1.38778e-11,2.77556e-11,-1.38778e-11,0,8.62974e-10,0.00221596,-0.00395312,0.00250662,0.00612213,-0.00557944,6.29289e-05,1.21324,4.49588,0.481171,-1.67217,-0.335455,0.00631086,0.0453333,0.122635,2.21945,0.16044,-0.0710924,-0.0328211,0.168359,-0.00526609
7.556,0.00021914,-0.473579,0.156039,1.59773,-2.12591,-0.0158142,0.0366799,0.000231238,-0.470172,0.156742,1.59101,-2.13637,-0.0083718,0.036475,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180018,0.228736,0.0221211,-0.218252,-0.301137,0.235452,-0.00339848,0,1.38778e-11,1.73472e-12,0,2.77556e-11,0,0,2.03605e-05,-0.00264422,0.000506456,0.0020608,0.00433172,-0.00386291,-0.000251782,1.22028,4.49704,0.43717,-1.73997,-0.342898,0.00729662,0.0453726,0.131669,2.0192,0.0616297,-0.248116,-0.0399444,0.171596,-0.00527097
7.576,0.000255663,-0.465923,0.156404,1.59381,-2.1282,-0.0136793,0.0367827,0.000243372,-0.462371,0.157123,1.58707,-2.13974,-0.00501321,0.0365611,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000185825,0.228702,0.0221173,-0.218247,-0.300881,0.23516,-0.00339452,0,1.38778e-11,0,-1.38778e-11,2.77556e-11,1.38778e-11,0,0.0018289,-0.00182147,0.000599003,0.0064805,0.00240486,-0.00952193,-0.000346647,1.14929,4.54453,0.437647,-1.77289,-0.354136,0.00970543,0.0454119,0.135469,1.90504,-0.00983576,-0.300127,-0.0436623,0.172739,-0.00475627
7.596,0.000255663,-0.458185,0.156906,1.58963,-2.12915,-0.0128886,0.0367827,0.000250229,-0.454635,0.157539,1.5831,-2.14187,-0.00291626,0.0366023,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000184193,0.228702,0.0221378,-0.218297,-0.300598,0.234849,-0.00340432,0,1.38778e-11,0,1.38778e-11,2.77556e-11,-1.38778e-11,0,0.00186809,0.00396219,0.000105835,0.00312615,0.00403494,-0.0104919,-0.000111611,1.1945,4.38143,0.371767,-1.57704,-0.369406,0.0134582,0.0454614,0.122703,1.89816,0.030453,-0.403448,-0.0592106,0.175782,-0.00522822
7.616,0.000255663,-0.450637,0.157271,1.58554,-2.12978,-0.0120979,0.0368854,0.000252294,-0.446956,0.157987,1.57904,-2.14299,-0.0018937,0.0366423,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000183701,0.228671,0.022118,-0.218303,-0.300482,0.234794,-0.00338938,0,1.38778e-11,0,1.38778e-11,2.77556e-11,0,0,0.00187988,-0.00107871,-0.00428363,-0.0012579,-0.00296237,0.00348431,-0.00047002,1.22858,4.35825,0.417334,-1.58286,-0.385625,0.0172108,0.0455007,0.104799,1.86083,-0.064284,-0.319709,-0.0724271,0.180834,-0.00492918
7.636,0.000255663,-0.443171,0.157772,1.58153,-2.13208,-0.00980483,0.0369882,0.000260366,-0.439378,0.158385,1.57497,-2.14431,-0.00061246,0.0366925,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181779,0.228644,0.0221426,-0.21829,-0.300714,0.235035,-0.00337687,0,1.38778e-11,0,0,2.77556e-11,-1.38778e-11,0,-2.19032e-05,-0.000442311,-9.99446e-06,-0.00158956,-0.00583103,0.014571,0.00470941,1.22173,4.38584,0.358342,-1.63895,-0.396863,0.0194608,0.0455399,0.128532,1.69948,0.0609387,-0.35039,-0.0908569,0.186542,-0.00539753
7.656,0.000255663,-0.435678,0.15832,1.5771,-2.13785,-0.00419077,0.0372964,0.000261194,-0.431884,0.158882,1.57081,-2.14754,0.00253764,0.0369458,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181582,0.228644,0.0221546,-0.218354,-0.301319,0.235622,-0.00336381,-1.35525e-14,1.38778e-11,0,-1.38778e-11,2.77556e-11,0,0,-1.71673e-05,0.00245503,-0.00516309,-0.00458268,-0.0166041,0.0173597,-0.00108387,1.21947,4.20028,0.325302,-1.36732,-0.397664,0.0183896,0.0455586,0.179626,1.72274,0.0369485,-0.0919104,-0.109832,0.184613,-0.00580162
7.676,0.000255663,-0.428293,0.159049,1.57242,-2.14655,0.00450706,0.0372964,0.000263231,-0.424436,0.159464,1.56635,-2.15361,0.00847033,0.0370744,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181097,0.228629,0.0221897,-0.218408,-0.301944,0.23628,-0.00339443,0,1.38778e-11,0,1.38778e-11,-2.77556e-11,1.38778e-11,4.33681e-13,-5.52743e-06,-7.61122e-05,0.00372576,0.0012415,-0.0100355,0.0184275,-0.000348977,1.22315,4.10538,0.204952,-1.2559,-0.389687,0.0142344,0.0456081,0.1194,1.63657,-0.0930552,0.0307309,-0.109905,0.183045,-0.00612104
7.696,0.000255663,-0.421098,0.159734,1.5679,-2.15864,0.0164468,0.0372964,0.000262117,-0.417081,0.160151,1.56177,-2.1628,0.017603,0.0371158,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181362,0.228591,0.0221891,-0.218391,-0.302638,0.236948,-0.00340429,0,0,0,0,-2.77556e-11,-1.38778e-11,0,-1.18948e-05,-0.00205484,-0.00112543,0.000853984,-0.0102606,0.0108212,-0.000112361,1.2229,4.19042,0.190315,-1.38066,-0.37151,0.00683705,0.0456576,0.17877,1.53113,-0.0968989,0.0875137,-0.0967711,0.181109,-0.00580209
7.716,0.000255663,-0.41393,0.160372,1.56364,-2.17288,0.0308378,0.0375019,0.000257624,-0.409875,0.160841,1.55734,-2.17483,0.0296144,0.0372561,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000182432,0.228582,0.0221768,-0.218352,-0.303161,0.237515,-0.00338876,-1.35525e-14,0,0,-1.38778e-11,-2.77556e-11,0,0,-3.75723e-05,0.00250641,-0.00326285,-9.29346e-05,-0.0145584,0.0140922,-0.000485022,1.1867,4.07406,0.231537,-1.43681,-0.346928,-0.00301173,0.0456865,0.120386,1.6229,-0.209233,0.0259877,-0.0786821,0.17029,-0.0061016
7.736,0.000255663,-0.406953,0.161239,1.55929,-2.18608,0.0440426,0.0375019,0.000259595,-0.402765,0.161548,1.55301,-2.18809,0.0429235,0.0373255,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181963,0.22855,0.022215,-0.218356,-0.30315,0.23749,-0.00340528,0,0,0,1.38778e-11,-2.77556e-11,1.38778e-11,0,-2.63083e-05,0.00181166,0.00798411,-4.60978e-06,0.00624748,-0.00639759,-8.86004e-05,1.21747,4.05079,0.0994531,-1.44402,-0.32543,-0.0116747,0.0457359,0.0927582,1.51002,-0.261025,-0.0175395,-0.0513821,0.16259,-0.00549388
